,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
393,197000,0.41,0.3594999029584874,0.364574717397298,56,1106.158443927765,0.5161290322580645,0.045453932590350694,0.391304347826087,0.09520541674776685,0.27586206896551724,0.05221992383191841,0.2571428571428571,0.09959904948672343,0.35294117647058826,0.06366771127527918,0.3684210526315789,0.04808824150809239,0.6857142857142857,0.053882787363179134,0.6,0.07351315712012206,0.25,0.0747225977104204,0.3225806451612903,0.05619328829243643,0.4375,0.08823531668231749,0.7,0.07562209018567173,0.3235294117647059,0.05763710178309099,0.08333333333333333,0.05177235242807728,0.42424242424242425,0.06418703299455343,0,0
394,197500,0.592,0.5498790399888298,0.561673033867204,56,1109.6352648735046,0.7027027027027027,0.06307483980934092,0.6875,0.051256039199780966,0.46153846153846156,0.06973433514591927,0.868421052631579,0.06783727830721789,0.65625,0.06650980339106181,0.5185185185185185,0.08109543397897596,0.5666666666666667,0.07068228849767497,0.8,0.05008638362070574,0.39285714285714285,0.0640586473372256,0.2926829268292683,0.06730617192016286,0.6578947368421053,0.056427603859358334,0.7105263157894737,0.1187913403916053,0.6875,0.06899636251510646,0.18518518518518517,0.04179026062933761,0.6216216216216216,0.06235321139652627,0,0
395,198000,0.436,0.40252043702279805,0.3928851304220525,56,1113.049007177353,0.2916666666666667,0.03797971735998452,0.25,0.04745325423773036,0.5263157894736842,0.07073374206409516,0.46875,0.05256959043524087,0.6,0.03992319700367932,0.24242424242424243,0.07069207038598829,0.37037037037037035,0.03532716830061156,0.631578947368421,0.07105191245382378,0.2777777777777778,0.07491934192104273,0.5897435897435898,0.12950485815206975,0.38636363636363635,0.09969397150664823,0.6829268292682927,0.0917759554262071,0.36666666666666664,0.059278443370282825,0.24324324324324326,0.06033662312693976,0.5,0.058760154255655735,0,0
396,198500,0.458,0.4256839274110917,0.4167402018810667,56,1116.5148282051086,0.375,0.0678450284664309,0.4090909090909091,0.09622706014592163,0.4230769230769231,0.044353287381094814,0.28,0.07051296023775154,0.3142857142857143,0.06739095479260203,0.68,0.04741534663023174,0.5588235294117647,0.09809473218977434,0.6857142857142857,0.06242629917720382,0.47058823529411764,0.04820296859592537,0.5333333333333333,0.09707813289260192,0.40625,0.06577602098793321,0.46153846153846156,0.07734298990655925,0.5428571428571428,0.055117830478321334,0.14814814814814814,0.05853064769147117,0.48484848484848486,0.04368574042617695,0,0
397,199000,0.452,0.3749631422240729,0.4080922857574907,56,1119.6544423103333,0.25806451612903225,0.06441065263346746,0.44,0.05341126006583987,0.5,0.11484573309286718,0.13043478260869565,0.03967420301686159,0.5384615384615384,0.06066263716965274,0.5625,0.04604592013326465,0.4827586206896552,0.0877821808219707,0.625,0.07632690671267306,0.24324324324324326,0.06956104828342825,0.7380952380952381,0.08933484356560248,0.38235294117647056,0.05890492255222156,0.6578947368421053,0.08402241111036367,0.5116279069767442,0.06654102520088,0.15625,0.05498692796077326,0.16666666666666666,0.033489327680133636,0,0
398,199500,0.366,0.30479693289513377,0.31885963781381876,56,1123.0702500343323,0.43243243243243246,0.07538725409908789,0.4411764705882353,0.06361932606385172,0.5483870967741935,0.04486529851819094,0.14814814814814814,0.04870783003454762,0.42857142857142855,0.07321015045513252,0.24324324324324326,0.06956425486706976,0.3142857142857143,0.06455413135465175,0.5714285714285714,0.08004043544658211,0.13333333333333333,0.0708366605033837,0.41935483870967744,0.08019890988587569,0.43333333333333335,0.06422621954907463,0.6578947368421053,0.056540869943377835,0.30303030303030304,0.05524557651148486,0.09090909090909091,0.08196923897048278,0.14285714285714285,0.0710338437972062,0,0
399,200000,0.326,0.0,0.2740854985115522,56,1126.3954327106476,0.26666666666666666,0.06593843946545351,0.39285714285714285,0.02441388589114923,0.3548387096774194,0.06419760036991692,0.0,0.04933488214925727,0.38461538461538464,0.08532079772527346,0.3225806451612903,0.05606510896328909,0.37142857142857144,0.06871173310484244,0.5869565217391305,0.11990359282843846,0.12121212121212122,0.05687628513963336,0.525,0.06907481323250439,0.2631578947368421,0.094642193971775,0.3870967741935484,0.0787448799765473,0.4864864864864865,0.06514644474289638,0.043478260869565216,0.0298585032264954,0.0625,0.07177083921252779,0,0
400,200500,0.514,0.4882403678189458,0.47931174869827936,56,1129.6281599998474,0.36363636363636365,0.0894230047768389,0.5526315789473685,0.07636200637777019,0.6944444444444444,0.050947515113039576,0.38235294117647056,0.07892640828515891,0.7368421052631579,0.07637705807292104,0.6428571428571429,0.07314803588031021,0.5483870967741935,0.062459256966348554,0.5862068965517241,0.05234278265596647,0.5675675675675675,0.08033766055102251,0.5,0.05880299130676366,0.21875,0.0623658627076191,0.65625,0.050091929764557404,0.5806451612903226,0.08144683610548793,0.28205128205128205,0.05189413480192063,0.3939393939393939,0.055074516634275025,0,0
401,201000,0.526,0.515810511556411,0.49102966631303613,56,1133.1303133964539,0.5357142857142857,0.06417556924968779,0.5277777777777778,0.081577702775081,0.5517241379310345,0.04971087231145114,0.5555555555555556,0.06420666546242772,0.5714285714285714,0.09648174190289312,0.575,0.07377244016514937,0.5862068965517241,0.06952871873385702,0.6744186046511628,0.08798146856688865,0.3611111111111111,0.08640598282379658,0.4166666666666667,0.03540026673047803,0.5294117647058824,0.06933707409466595,0.52,0.037645986808029296,0.4642857142857143,0.0628387238984605,0.48717948717948717,0.04260633778440648,0.46153846153846156,0.07833044869272734,0,0
402,201500,0.436,0.3641047927371023,0.3922623357815248,56,1136.379642009735,0.08695652173913043,0.04663114249932674,0.48484848484848486,0.09122049584300725,0.34375,0.05407811543520885,0.35714285714285715,0.05033032265015646,0.5357142857142857,0.06598675618624397,0.725,0.07514414861838588,0.5365853658536586,0.06357451653100676,0.6666666666666666,0.046435443078792,0.42105263157894735,0.07578294464087572,0.16666666666666666,0.07319082860813944,0.6304347826086957,0.09430882523310304,0.43243243243243246,0.06360304889932342,0.3333333333333333,0.0775671632523446,0.14285714285714285,0.04750512684566328,0.4,0.07464112167842268,0,0
403,202000,0.446,0.39125420129149713,0.4036367394215492,56,1139.8944957256317,0.2894736842105263,0.06598329393742824,0.575,0.06768299950262953,0.5151515151515151,0.0903665086454878,0.08108108108108109,0.07090250849182576,0.36666666666666664,0.047901643900296324,0.6153846153846154,0.06110729903758382,0.7391304347826086,0.01864880561120799,0.4444444444444444,0.05920625995846343,0.5428571428571428,0.06550701422125524,0.13043478260869565,0.039882095145056785,0.5714285714285714,0.05873268978690162,0.5666666666666667,0.06742313555077963,0.38461538461538464,0.07468618093689257,0.2631578947368421,0.10314946529502558,0.6444444444444445,0.1088200999791655,0,0
404,202500,0.278,0.20469729585728325,0.2253385120490977,56,1143.1965382099152,0.08695652173913043,0.04700603837654847,0.4857142857142857,0.06040161382215091,0.5945945945945946,0.07046425268165091,0.16666666666666666,0.0835784566376885,0.10256410256410256,0.09052208692570007,0.3448275862068966,0.05097977748579451,0.42424242424242425,0.06311299021390222,0.3333333333333333,0.08138985438404206,0.3,0.039270248711893226,0.029411764705882353,0.08670426690966639,0.23684210526315788,0.06482793909818059,0.3076923076923077,0.07826759028264564,0.10810810810810811,0.06743638427536801,0.05263157894736842,0.05781532538618655,0.6060606060606061,0.05822317480858207,0,0
405,203000,0.31,0.25674342838892483,0.2597360798197618,56,1146.540632724762,0.3235294117647059,0.05234942594607964,0.20588235294117646,0.051600182485672864,0.6,0.0739648596707632,0.18181818181818182,0.08995365173519229,0.30303030303030304,0.0854124867443673,0.38235294117647056,0.06378550839869741,0.4,0.043358586737447934,0.48,0.05959046164286763,0.11428571428571428,0.08503736536818837,0.1891891891891892,0.0742828635319377,0.375,0.0630912751032587,0.4411764705882353,0.09091272417004634,0.14285714285714285,0.060450875877239546,0.03571428571428571,0.04960947754456037,0.47058823529411764,0.056600255043680686,0,0
406,203500,0.512,0.43890354114867447,0.4756995328568788,56,1149.751217842102,0.47619047619047616,0.08447179598339685,0.5,0.058152632516835785,0.6388888888888888,0.07022293065108083,0.5142857142857142,0.08269025082174819,0.6428571428571429,0.06752399918295032,0.6111111111111112,0.07501950184969636,0.5806451612903226,0.06763561659632107,0.6388888888888888,0.06777361303546635,0.627906976744186,0.06015271861778742,0.48717948717948717,0.07324049791392091,0.41379310344827586,0.06338642094831366,0.4864864864864865,0.08416156442096387,0.5,0.05468012134157413,0.04,0.03994884230548959,0.3076923076923077,0.05093949381445472,0,0
407,204000,0.544,0.51590985777222,0.5096985075910714,56,1153.3686459064484,0.48148148148148145,0.059597588991375613,0.42105263157894735,0.0980631200248887,0.6923076923076923,0.10677119655746453,0.6060606060606061,0.048715254583884274,0.6744186046511628,0.0785142298352189,0.3870967741935484,0.06520728693158996,0.64,0.041861941543236074,0.6666666666666666,0.07137316426670762,0.75,0.047980332852069346,0.5526315789473685,0.0970837229641342,0.37037037037037035,0.0569004682402103,0.48484848484848486,0.07856661564158596,0.5,0.077601287917257,0.2692307692307692,0.032513739926539255,0.5142857142857142,0.03925004972383827,0,0
408,204500,0.488,0.46791309041493295,0.4506272720639676,56,1156.5518052577972,0.4117647058823529,0.05112661875374969,0.22857142857142856,0.06561281079742677,0.6756756756756757,0.07871391218178853,0.4,0.07517138707542662,0.5555555555555556,0.05791199745020396,0.575,0.07058050533109018,0.47368421052631576,0.11723271140872174,0.5625,0.06138893196749285,0.4666666666666667,0.04943605190966885,0.6666666666666666,0.06388767482851265,0.5517241379310345,0.0650394691168818,0.5357142857142857,0.07391723918075457,0.3076923076923077,0.05140517847387246,0.39473684210526316,0.07626136429117993,0.4666666666666667,0.04231414723322947,0,0
409,205000,0.55,0.5221354295183348,0.5163661688462432,56,1159.8872196674347,0.3448275862068966,0.06076389915382141,0.22857142857142856,0.08808060459918296,0.6,0.08443606324637282,0.6666666666666666,0.026369103586170548,0.631578947368421,0.057923023286402586,0.5333333333333333,0.05718727550628208,0.7837837837837838,0.07007637508419456,0.5365853658536586,0.09754414184110266,0.6578947368421053,0.0768129954306349,0.5135135135135135,0.04665080981864502,0.6808510638297872,0.07457930809222747,0.4375,0.07289987473365975,0.6060606060606061,0.07437885170736686,0.5185185185185185,0.03447786206893497,0.41379310344827586,0.0778198118450015,0,0
410,205500,0.366,0.3318104512771445,0.31822972002253924,56,1163.028954744339,0.23529411764705882,0.05855524247143062,0.2564102564102564,0.09443312386971431,0.6111111111111112,0.050021539094848015,0.12,0.0483861745330589,0.25,0.08557126008158644,0.2608695652173913,0.043540028338036614,0.4666666666666667,0.05082051138061606,0.40540540540540543,0.08866395555342582,0.2413793103448276,0.04333546541285822,0.4594594594594595,0.059930793576674156,0.35714285714285715,0.0944286486900609,0.4666666666666667,0.07835334624959484,0.52,0.03936524565355226,0.35135135135135137,0.07708922896113496,0.35294117647058826,0.08750543613340786,0,0
411,206000,0.258,0.22893535602105403,0.20462390073020245,56,1166.337287902832,0.23529411764705882,0.07081674432199087,0.2857142857142857,0.0690494721826692,0.6363636363636364,0.040920862538075836,0.07407407407407407,0.051128382031377574,0.35135135135135137,0.06806910676033669,0.18604651162790697,0.12934948316930686,0.2647058823529412,0.06042614219191754,0.3939393939393939,0.0711414804237764,0.13157894736842105,0.08668222737701033,0.23809523809523808,0.05498455504204472,0.21875,0.061459118454299695,0.2857142857142857,0.05413112198107682,0.16129032258064516,0.07255517543351618,0.1875,0.03915531894773066,0.19444444444444445,0.07013080914487067,0,0
412,206500,0.464,0.41738913766830676,0.42335581098119884,56,1169.4758503437042,0.4,0.057669500502409335,0.4358974358974359,0.1040705896604807,0.6,0.08395242676967456,0.3548387096774194,0.046815895104988334,0.5,0.05263808644684293,0.2857142857142857,0.04222909964794984,0.4878048780487805,0.06608165374803157,0.5483870967741935,0.08446382621118602,0.15384615384615385,0.06438476890719083,0.7272727272727273,0.09523854375553684,0.3939393939393939,0.05772640504129084,0.2857142857142857,0.04251391209223837,0.6410256410256411,0.047629714472921476,0.46153846153846156,0.08468402346123402,0.38461538461538464,0.06990155417802442,0,0
413,207000,0.554,0.5378034634193453,0.5213421309075611,56,1172.6371948719025,0.5833333333333334,0.06049722396204945,0.5882352941176471,0.0675913085424495,0.6296296296296297,0.04508680287522202,0.46153846153846156,0.062754879190834,0.5833333333333334,0.08986533526755232,0.37142857142857144,0.08161673811765552,0.5869565217391305,0.11711648237686578,0.6571428571428571,0.05639626834385912,0.30303030303030304,0.0897378147689468,0.7272727272727273,0.05050892922586311,0.625,0.03951238266866387,0.5789473684210527,0.07152920401836288,0.5454545454545454,0.05026567690185804,0.5862068965517241,0.04665347896842238,0.42857142857142855,0.07086747477139521,0,0
414,207500,0.518,0.47489209992088954,0.48186305705096233,56,1175.8486139774323,0.4634146341463415,0.0690138444489179,0.65625,0.07266641515595947,0.5625,0.07222369912610979,0.42857142857142855,0.049320679542315886,0.5294117647058824,0.07368700057619208,0.3333333333333333,0.04579758851144636,0.7297297297297297,0.0867711560097661,0.5862068965517241,0.08163909070319678,0.6052631578947368,0.07271012339577347,0.40625,0.06023336229613746,0.53125,0.06684324645120643,0.6666666666666666,0.06681715089298704,0.13043478260869565,0.06222923316527284,0.4482758620689655,0.061509208273073816,0.5,0.058538201451644394,0,0
415,208000,0.562,0.5522768971487751,0.5299642429419518,56,1179.2010819911957,0.48,0.04562609340792729,0.6875,0.07964939602957384,0.6842105263157895,0.07169061545005274,0.5142857142857142,0.060977669544994215,0.6176470588235294,0.04607217526377066,0.6585365853658537,0.07972153789176588,0.7241379310344828,0.06050256592474913,0.5,0.04570357779585982,0.48148148148148145,0.062419497223469796,0.575,0.08636747059573839,0.45,0.07246360163262063,0.5,0.08094807964458897,0.5333333333333333,0.06650524281751194,0.4146341463414634,0.08244733952976299,0.5757575757575758,0.05890513724761374,0,0
416,208500,0.366,0.3230820803255428,0.31751048493355954,56,1182.703556060791,0.11538461538461539,0.06572766772685326,0.1794871794871795,0.0928341933205998,0.717948717948718,0.07759935711915492,0.15384615384615385,0.06422831168604777,0.2857142857142857,0.07332893100957114,0.3333333333333333,0.09374613088838181,0.42857142857142855,0.0472313184106099,0.34146341463414637,0.07997795456877313,0.25806451612903225,0.04763751114519581,0.45454545454545453,0.06503286993025824,0.4864864864864865,0.053751020296318765,0.48484848484848486,0.07464206148096948,0.2857142857142857,0.045838262543976105,0.46153846153846156,0.07174454026672547,0.375,0.04667986960656439,0,0
417,209000,0.394,0.32254534896802395,0.34645316031956935,56,1186.2695462703705,0.35294117647058826,0.06461675358583824,0.5853658536585366,0.0885616868589617,0.4772727272727273,0.07182478348060103,0.043478260869565216,0.032263863920589865,0.23333333333333334,0.08704392281773396,0.6,0.0767845768787098,0.4583333333333333,0.06111478860878206,0.25,0.06268688594417579,0.1724137931034483,0.03479793877298505,0.29411764705882354,0.07801747792667874,0.5641025641025641,0.06980941289644936,0.5,0.058043586361085996,0.1951219512195122,0.06955842833096634,0.42857142857142855,0.08523389511617764,0.5172413793103449,0.059641998500264436,0,0
418,209500,0.492,0.46606861371329855,0.4542469897639081,56,1189.6554317474365,0.4827586206896552,0.06482034107637133,0.5365853658536586,0.08676742119165173,0.5714285714285714,0.07133372571670345,0.3103448275862069,0.07802528093570428,0.5365853658536586,0.10871901768498644,0.625,0.04470343674697691,0.358974358974359,0.06845552388709798,0.41935483870967744,0.0794698235575473,0.4,0.042949161318480325,0.5833333333333334,0.06722002079515892,0.22727272727272727,0.04771474159972973,0.5294117647058824,0.06921397541975095,0.5172413793103449,0.033194862480593654,0.5263157894736842,0.08512103819652021,0.6,0.05229162939272671,0,0
419,210000,0.534,0.5162816517515344,0.500068660098184,56,1192.785442829132,0.4857142857142857,0.07036125791579025,0.5,0.07688710043208136,0.7666666666666667,0.055885169910669136,0.34375,0.09220431929551508,0.6756756756756757,0.05996644864038333,0.45161290322580644,0.05762367569400239,0.48484848484848486,0.0523275190699636,0.53125,0.05597924004608,0.3125,0.05923370969581713,0.7714285714285715,0.07458190648140192,0.5428571428571428,0.07636340747599811,0.5151515151515151,0.07613120498075039,0.6363636363636364,0.05399530401874907,0.4827586206896552,0.0634172355559404,0.47368421052631576,0.07504250078685766,0,0
420,210500,0.548,0.5336024903528843,0.5148840444074287,56,1196.065943479538,0.5294117647058824,0.07163613510869686,0.39473684210526316,0.07611278138013011,0.64,0.053586988895137126,0.5,0.08822591471691334,0.6888888888888889,0.11272860171611243,0.5,0.06192795046910084,0.3235294117647059,0.039571076897692854,0.41935483870967744,0.08475023375684379,0.5483870967741935,0.05076755435215727,0.6470588235294118,0.06986966031900589,0.4642857142857143,0.04314516436492441,0.6756756756756757,0.08813903234086772,0.7272727272727273,0.05471621238580742,0.5,0.05161254721368247,0.64,0.05321014608292752,0,0
421,211000,0.544,0.503807150217956,0.5103934031953273,56,1199.0732762813568,0.45161290322580644,0.06421599522259833,0.4642857142857143,0.05303364689131522,0.7435897435897436,0.06931596603409497,0.14285714285714285,0.04754075926624821,0.6571428571428571,0.06598707840111903,0.6428571428571429,0.12961192421203827,0.5483870967741935,0.07210033643820161,0.5833333333333334,0.058315949654970986,0.5625,0.061833064659581397,0.4642857142857143,0.05457714320885302,0.5128205128205128,0.07424391423211885,0.6176470588235294,0.05975141139120714,0.525,0.08281141506626172,0.3793103448275862,0.05159142987831186,0.6896551724137931,0.055069965443079426,0,0
422,211500,0.378,0.29015364841802466,0.32781464110489117,56,1202.0869348049164,0.3181818181818182,0.040079629620248365,0.2413793103448276,0.060957192877764854,0.3611111111111111,0.08598821441313058,0.3157894736842105,0.06643243247796245,0.5102040816326531,0.12291528489121101,0.48484848484848486,0.05512084302863363,0.48717948717948717,0.06543584072336252,0.1,0.07513152493837127,0.03333333333333333,0.051955858337179806,0.35135135135135137,0.06069004369458085,0.2916666666666667,0.044491864255974775,0.7777777777777778,0.1253853521364976,0.38461538461538464,0.04642239808661876,0.16129032258064516,0.051044031688433064,0.5,0.047949488830030494,0,0
423,212000,0.364,0.27751241200767773,0.31439807169067713,56,1205.4672365188599,0.25,0.030236304254695954,0.2564102564102564,0.08015741185910741,0.3,0.03928382629217547,0.25806451612903225,0.0647879262985974,0.5,0.05376364508251658,0.39473684210526316,0.0931498317815286,0.5483870967741935,0.047824463607939016,0.2413793103448276,0.039691496599144095,0.034482758620689655,0.07777865643929065,0.4594594594594595,0.061798644370656255,0.1,0.06724186430015497,0.9090909090909091,0.09356820132930894,0.21428571428571427,0.1108677860373771,0.37142857142857144,0.06102468605388878,0.3,0.0788252556936188,0,0
424,212500,0.396,0.352116413035482,0.35062701047597755,56,1208.664230108261,0.21428571428571427,0.048951533394011516,0.28,0.053337385128300586,0.34146341463414637,0.10187570449527984,0.30303030303030304,0.06189927589555155,0.44,0.059546617038293115,0.5555555555555556,0.07534030921757577,0.5625,0.08235410087493078,0.07692307692307693,0.03859177064097922,0.2619047619047619,0.06434785059020386,0.46153846153846156,0.08876931901693141,0.42857142857142855,0.05648522978921023,0.45,0.07086534884072755,0.4482758620689655,0.05802945818691012,0.4,0.08970457531613585,0.5777777777777777,0.04990152157495861,0,0
425,213000,0.506,0.4780777799907567,0.46927374301675984,56,1211.7901940345764,0.23076923076923078,0.07691747127091302,0.38235294117647056,0.04224696921800768,0.75,0.06516556856982435,0.39285714285714285,0.08853118232866793,0.5405405405405406,0.06957624044839543,0.48148148148148145,0.05922836097038291,0.7142857142857143,0.04360596330997244,0.5333333333333333,0.07407259844927545,0.37142857142857144,0.09649655281745982,0.375,0.06378400043266,0.43333333333333335,0.07285328833366127,0.6842105263157895,0.08300974001783415,0.3870967741935484,0.05501041920299937,0.5588235294117647,0.07066470222016233,0.6764705882352942,0.03883694240978387,0,0
426,213500,0.512,0.4835953877490446,0.4764128270273982,56,1214.918534040451,0.7027027027027027,0.04691543403765671,0.42424242424242425,0.05815560114384746,0.7878787878787878,0.08067182129709694,0.3793103448275862,0.09420050875840036,0.5142857142857142,0.10622756986965676,0.2727272727272727,0.051735723412516525,0.7058823529411765,0.05460231489407946,0.35714285714285715,0.05728646384748252,0.475,0.09714650231946158,0.5,0.0669395309291279,0.3333333333333333,0.033626915965435565,0.6875,0.05371203157052369,0.34375,0.07687770203340112,0.5121951219512195,0.06535555165370764,0.6129032258064516,0.056546328267605916,0,0
427,214000,0.522,0.5021872035508163,0.4870848391721249,56,1217.9839704036713,0.5405405405405406,0.07749443775468912,0.45161290322580644,0.042691710336699815,0.625,0.05141980202634724,0.5714285714285714,0.07837215255839,0.2571428571428571,0.07610753715366565,0.4838709677419355,0.029850382208601575,0.5128205128205128,0.08410114440411236,0.6666666666666666,0.07975470138273671,0.7241379310344828,0.0649276189025567,0.5428571428571428,0.09251751061796716,0.2857142857142857,0.05606521699031242,0.52,0.046339516702506314,0.5675675675675675,0.06529168183244351,0.6129032258064516,0.07282652984490111,0.43243243243243246,0.08224005728407029,0,0
428,214500,0.458,0.44152253318747703,0.4175074477368767,56,1221.322954416275,0.38461538461538464,0.05625152397636629,0.1794871794871795,0.06397672029981305,0.5277777777777778,0.09462980598067752,0.5641025641025641,0.05595047270622243,0.38235294117647056,0.052917672868931086,0.625,0.03539925552906138,0.4375,0.08358535990097718,0.5217391304347826,0.034479119210417394,0.4594594594594595,0.08615615581174363,0.4375,0.05468129151666911,0.36666666666666664,0.07495788875026015,0.6923076923076923,0.09389073701409636,0.35135135135135137,0.08956374833721222,0.5806451612903226,0.06995746629309398,0.40476190476190477,0.05360278180445826,0,0
429,215000,0.346,0.3054979517999134,0.2948239647713893,56,1224.3083436489105,0.3076923076923077,0.050593999551166426,0.2727272727272727,0.058596876808629905,0.4,0.060131565603918045,0.20689655172413793,0.04511676018835265,0.24242424242424243,0.05439160244404689,0.15151515151515152,0.05385984204244382,0.71875,0.06442016149874277,0.3448275862068966,0.03323568179828618,0.4523809523809524,0.11158938165376678,0.20588235294117646,0.08984593815519705,0.18518518518518517,0.02197680999333648,0.5681818181818182,0.09797025292353094,0.3953488372093023,0.1255165554366858,0.2222222222222222,0.08599697991392391,0.34615384615384615,0.04675759198797244,0,0
430,215500,0.444,0.4040643228021017,0.40374567822856705,56,1227.232305765152,0.21212121212121213,0.0626102391152672,0.20689655172413793,0.058435332759236194,0.45,0.07232132200094137,0.3181818181818182,0.05782826803749593,0.2903225806451613,0.06170820868791657,0.21875,0.08044251541557103,0.6756756756756757,0.05854093999754039,0.6470588235294118,0.09344862371902926,0.71875,0.047994930319658034,0.59375,0.06252782743602858,0.3333333333333333,0.049761715202646155,0.5925925925925926,0.05451058540020122,0.4864864864864865,0.09745780973436924,0.3783783783783784,0.05296158724300205,0.46153846153846156,0.08945009493109674,0,0
431,216000,0.518,0.501087703451389,0.4826860827530545,56,1230.15029835701,0.30952380952380953,0.11180046697543211,0.45454545454545453,0.05811819155586776,0.5384615384615384,0.0783712185683556,0.4864864864864865,0.065702221543896,0.39285714285714285,0.06000003455110156,0.52,0.045009198023084326,0.6285714285714286,0.07687632101185012,0.5625,0.06534842300801032,0.631578947368421,0.08016064768958485,0.5142857142857142,0.07318182567489241,0.37142857142857144,0.06201481470359429,0.6363636363636364,0.04532747331876438,0.6363636363636364,0.06889102247835492,0.696969696969697,0.050348036226804976,0.34782608695652173,0.0588501046704064,0,0
432,216500,0.492,0.47384665705378615,0.4549894216450736,56,1233.3797302246094,0.5135135135135135,0.07147737009510825,0.43333333333333335,0.033602774746866265,0.3793103448275862,0.06471778931398381,0.4838709677419355,0.08030250637311363,0.5769230769230769,0.03610736604717126,0.275,0.07978935185600956,0.75,0.055786228879734834,0.65625,0.07559722245385672,0.4358974358974359,0.07259792712845572,0.6764705882352942,0.07356015573496442,0.5,0.08389847329630465,0.6222222222222222,0.09247537022549315,0.41935483870967744,0.07521343985921074,0.25,0.06509678031644314,0.4444444444444444,0.03977724367328392,0,0
433,217000,0.492,0.4758997978988338,0.45497538806181526,56,1236.7105648517609,0.38461538461538464,0.0966032367255185,0.35,0.062443823430059886,0.6176470588235294,0.057022301481864074,0.5909090909090909,0.048544802926089314,0.18518518518518517,0.03860270261449808,0.48484848484848486,0.09325904988760313,0.4838709677419355,0.057802439789438206,0.5714285714285714,0.03655419312702366,0.5,0.09062614359331499,0.7142857142857143,0.06819096136486479,0.6129032258064516,0.07361357230690885,0.6129032258064516,0.06438239086399734,0.5555555555555556,0.038713418276667376,0.4,0.07340257746836391,0.4,0.10023838614378797,0,0
434,217500,0.506,0.4943731541359157,0.4696839574029543,56,1239.850468158722,0.5151515151515151,0.07753395652602978,0.2631578947368421,0.06456327365152735,0.6756756756756757,0.06815429520163961,0.5238095238095238,0.06520732549092277,0.43333333333333335,0.08719472498213886,0.525,0.06788365178848858,0.8,0.0452503076914,0.6296296296296297,0.040699201624581904,0.5555555555555556,0.054566867897132915,0.4,0.0723225498777815,0.5757575757575758,0.05789349941135515,0.5555555555555556,0.043252604847070615,0.4444444444444444,0.0839369418301394,0.32432432432432434,0.08958766466288151,0.45714285714285713,0.08195313451690997,0,0
435,218000,0.42,0.3746816705651233,0.3759629537179696,56,1243.1853380203247,0.24,0.050898490988486575,0.3548387096774194,0.04403839723450872,0.47619047619047616,0.11240016971271667,0.10810810810810811,0.0944187618303729,0.2222222222222222,0.05723475490771476,0.4827586206896552,0.0445199321882486,0.6451612903225806,0.06868718280136106,0.4857142857142857,0.05784520686075915,0.2857142857142857,0.050019038772906275,0.5681818181818182,0.07416531447853858,0.5,0.062219979756782354,0.5714285714285714,0.06271387365639061,0.38235294117647056,0.09221230899664819,0.3,0.06410230199610434,0.5135135135135135,0.06452428581846115,0,0
436,218500,0.422,0.3480050880151721,0.37765144173826903,56,1246.4164369106293,0.06060606060606061,0.04450155675126118,0.3225806451612903,0.05571680880280409,0.5434782608695652,0.09501453529026978,0.09090909090909091,0.0424736867621676,0.48484848484848486,0.07401662638834172,0.39285714285714285,0.0671242096659302,0.5625,0.09084644604689572,0.3076923076923077,0.050734050622939036,0.6097560975609756,0.09501318464349325,0.6,0.08210215920585075,0.38461538461538464,0.03827502327785718,0.575,0.06174418517528261,0.34285714285714286,0.08487202973018501,0.3333333333333333,0.050184106042925794,0.45161290322580644,0.067381391593796,0,0
437,219000,0.426,0.383222125994075,0.38347983742771463,56,1249.5705840587616,0.30303030303030304,0.0689384457862553,0.4,0.05616155221209495,0.5,0.03963732155909239,0.2903225806451613,0.07375854729791875,0.24324324324324326,0.04578556733809039,0.36,0.04612509761548152,0.4444444444444444,0.08763010660895804,0.5581395348837209,0.08696650745442412,0.6122448979591837,0.10146175588181494,0.4827586206896552,0.044541130815330975,0.09090909090909091,0.06883376384730913,0.6470588235294118,0.06349717588135087,0.5294117647058824,0.07469251703967003,0.3611111111111111,0.06834707838497185,0.4444444444444444,0.07362343227723674,0,0
438,219500,0.492,0.43100985577467904,0.45180644882807436,56,1252.8500664234161,0.5531914893617021,0.09269066991255086,0.4166666666666667,0.06574323048997066,0.6744186046511628,0.07871941562531272,0.45714285714285713,0.07230670137666434,0.43333333333333335,0.07937819551036118,0.1875,0.03366409139160619,0.6875,0.06263870113395083,0.5151515151515151,0.07063092173722905,0.4827586206896552,0.04728894276025073,0.4482758620689655,0.06348176069792157,0.16,0.045947645374186,0.7045454545454546,0.080478933089483,0.41379310344827586,0.05369911528828129,0.3333333333333333,0.0587073521553967,0.4782608695652174,0.09462432345683486,0,0
