,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
323,162000,0.938,0.9110214523350685,0.9333230091541055,56,332.890095949173,0.9655172413793104,0.02600654746343071,0.9722222222222222,0.08444002691590545,1.0,0.09001059586195909,1.0,0.11697445802798932,1.0,0.05351375034222874,0.9583333333333334,0.06745655804765095,1.0,0.06462865680309068,0.9761904761904762,0.06632770313148284,1.0,0.050344752180150526,0.8484848484848485,0.08204736004182518,1.0,0.04584398558967983,0.9090909090909091,0.033899671911303865,0.9354838709677419,0.05892079386201195,0.4,0.07638208487312388,0.975,0.08320305494816697,0,0
324,162500,0.912,0.902961797239556,0.9054913803843064,56,333.99052119255066,0.9714285714285714,0.10573702379609262,0.9767441860465116,0.07588508555454583,1.0,0.047586000344850006,0.926829268292683,0.08490897612243069,0.9655172413793104,0.07585132394783757,0.972972972972973,0.0959618666176427,0.9032258064516129,0.07887702402651206,0.9565217391304348,0.0448287363592633,0.8518518518518519,0.03710712587680814,0.8205128205128205,0.07979394301716966,1.0,0.03598274296222889,0.9166666666666666,0.05095266721246766,0.9722222222222222,0.07501469294900857,0.4864864864864865,0.05746139206409602,1.0,0.05405139914904627,0,0
325,163000,0.916,0.9014978923187724,0.909873565487584,56,335.0624899864197,0.9696969696969697,0.05885996429270736,0.896551724137931,0.06376069295187194,0.9375,0.049881259373522516,0.9310344827586207,0.06136323213042019,1.0,0.07084393936718651,1.0,0.07184356581684406,1.0,0.10144761990791012,0.9722222222222222,0.08268980115120445,0.9428571428571428,0.04385323159353869,0.9555555555555556,0.06765840240279536,1.0,0.08180918613743822,0.8928571428571429,0.03998180461090408,0.9722222222222222,0.08190241834375277,0.36585365853658536,0.06873481374239158,1.0,0.055370068177512326,0,0
326,163500,0.924,0.9122654487144216,0.9183055715600197,56,336.2533791065216,1.0,0.07603596941854922,0.8666666666666667,0.043471684925018794,0.9459459459459459,0.06731850429297,0.9565217391304348,0.04777981000954494,0.9736842105263158,0.09780558937034944,0.9583333333333334,0.05757532380957856,1.0,0.06305756902554999,0.9411764705882353,0.07324853060965476,0.85,0.030693309677858865,0.8285714285714286,0.07135561684759664,0.9772727272727273,0.09933852648664218,0.8780487804878049,0.07728221790846528,1.0,0.044607324409127874,0.6060606060606061,0.06601052915319641,1.0,0.08441949405589706,0,0
327,164000,0.928,0.9102358418704208,0.9227484388747023,56,337.4981551170349,1.0,0.050194259552167914,0.8918918918918919,0.06573220232653626,1.0,0.07277608189214817,0.967741935483871,0.08392638652544226,1.0,0.09755215791235658,0.9743589743589743,0.08487357459642707,0.9642857142857143,0.03617103189345739,1.0,0.04958197373283382,0.8888888888888888,0.07367025283352742,0.8421052631578947,0.07738032869766394,0.9722222222222222,0.057678259467731766,1.0,0.06104321838976918,0.9696969696969697,0.05484679465280075,0.4375,0.07813392862437857,0.9743589743589743,0.05643954890275888,0,0
328,164500,0.916,0.9039584907250029,0.9098073743208709,56,338.63456988334656,0.9523809523809523,0.08413521307710138,0.875,0.09027123665977058,0.9714285714285714,0.07113790191246237,0.96875,0.07427070460514905,1.0,0.04998123198347077,0.9705882352941176,0.08018081530917638,0.9411764705882353,0.06115040939068634,0.9761904761904762,0.08241700170066697,0.8846153846153846,0.03206720988890221,0.9375,0.04817721132459277,1.0,0.09227673549604316,0.8181818181818182,0.03252247122121311,0.975609756097561,0.1015953241913499,0.475,0.045840036929953,1.0,0.05397649630946202,0,0
329,165000,0.944,0.9331246919114334,0.9399492141925743,56,339.72528862953186,1.0,0.053966092610048706,0.9393939393939394,0.0956876733449113,1.0,0.06520334580934986,0.9714285714285714,0.06788182790584624,1.0,0.05771167637855804,0.9655172413793104,0.05418526934881285,1.0,0.053852151233909476,0.9393939393939394,0.061770159474577827,0.9230769230769231,0.06502654248392363,0.9459459459459459,0.0733306975445696,1.0,0.0692856066849374,0.8709677419354839,0.05272595502635682,1.0,0.07891374105080484,0.5625,0.07107749252864529,1.0,0.07938176857474809,0,0
330,165500,0.914,0.888021365312534,0.907662706899958,56,340.8107635974884,1.0,0.06310912916293485,0.8181818181818182,0.03753603638325844,1.0,0.08087376676307652,1.0,0.05743226114510155,0.9655172413793104,0.03656604248878644,0.9722222222222222,0.09838301690419601,0.9705882352941176,0.08534798987585102,1.0,0.07212570588503797,0.7857142857142857,0.04709685137274911,0.8888888888888888,0.08756241721741193,1.0,0.08225232961887079,0.84375,0.07140195830212659,0.9655172413793104,0.05249547673743584,0.4117647058823529,0.061415549784206394,0.9642857142857143,0.06640146835895665,0,0
331,166000,0.928,0.9222079470851389,0.9227471126733361,56,342.0739846229553,1.0,0.07702619771305234,0.9032258064516129,0.053588473381354786,0.9743589743589743,0.0677053937119143,0.9375,0.04939944331464299,1.0,0.05309922560323511,1.0,0.09549075126739313,0.9642857142857143,0.08328642940048193,1.0,0.04667448459260044,0.8823529411764706,0.05641845087746656,0.9090909090909091,0.08492794946355953,1.0,0.06584677642966535,0.8666666666666667,0.08456440280326032,1.0,0.03289654985916378,0.5365853658536586,0.09120521778484751,1.0,0.05787025379736189,0,0
332,166500,0.926,0.9235970056348077,0.9206478566342682,56,343.14408922195435,1.0,0.03875784870995968,0.8857142857142857,0.05063447142773793,1.0,0.05422035891799445,0.9142857142857143,0.10679080105852054,1.0,0.06129335450618294,1.0,0.05905057140388765,1.0,0.0718432902860262,1.0,0.07101798878152414,0.8947368421052632,0.055848280490974775,0.8918918918918919,0.06972134897878389,1.0,0.07745438584647432,0.8947368421052632,0.0768429486825561,1.0,0.06053096605946841,0.525,0.0891689881351005,1.0,0.0568243967148085,0,0
333,167000,0.932,0.9269782990232434,0.9269615130137399,56,344.12165999412537,1.0,0.10190870946957473,0.8275862068965517,0.05602831927542739,0.9777777777777777,0.0832361210152609,1.0,0.044939139566890655,0.9310344827586207,0.044949571056166225,0.9615384615384616,0.05806085073764974,1.0,0.06509863624511797,0.9090909090909091,0.07836501636931609,0.9722222222222222,0.07080404100491247,0.8529411764705882,0.08488467900597459,1.0,0.07290717675722516,0.9629629629629629,0.032234528629040596,1.0,0.05055484386669502,0.6097560975609756,0.07691717164714794,1.0,0.07911119535360055,0,0
334,167500,0.928,0.9152584230396159,0.9226651314263128,56,345.2446303367615,0.9743589743589743,0.059453016982869825,0.896551724137931,0.06835327582806669,0.9722222222222222,0.07544120014829962,0.9090909090909091,0.08559609976061312,1.0,0.07558730685679502,1.0,0.07787886156611672,0.9696969696969697,0.05107210935274349,1.0,0.034773361523150824,0.9310344827586207,0.054356279616303294,0.875,0.058503156708865384,1.0,0.10340520407315101,0.9230769230769231,0.08550799362730788,1.0,0.06286575342000794,0.47058823529411764,0.043984702329418195,1.0,0.0632216782062911,0,0
335,168000,0.93,0.9194381423203408,0.9248949602372462,56,346.4953033924103,0.9696969696969697,0.07017418389136053,0.7741935483870968,0.05406607804777881,0.9705882352941176,0.0860605428271444,1.0,0.042610404633757225,0.967741935483871,0.07296714557206958,1.0,0.05126348741779248,1.0,0.05927457157228372,0.975,0.08316881409972923,0.9411764705882353,0.07939126954341878,0.875,0.04339766401189891,1.0,0.04957807760290397,0.925,0.08046853962071833,1.0,0.09060081337776628,0.5625,0.062391243341042985,0.9629629629629629,0.07458716444033471,0,0
336,168500,0.924,0.915708533886344,0.918276054884081,56,347.6070125102997,1.0,0.057649385440856724,0.851063829787234,0.1248867949683192,0.9534883720930233,0.11445006775364235,1.0,0.06761245792487328,1.0,0.06812518612792841,1.0,0.048643433061959035,0.9642857142857143,0.05358852464882431,1.0,0.03327044687439098,0.88,0.06572132968790922,0.8125,0.04131687331785399,1.0,0.07237558036287206,0.8787878787878788,0.055346253624442655,1.0,0.06939011176380055,0.5428571428571428,0.07558126801502674,1.0,0.05204228642730077,0,0
337,169000,0.93,0.9269021878001286,0.924836250402663,56,348.6824505329132,1.0,0.06540832051742863,0.8333333333333334,0.09087780781205254,1.0,0.05096598174409593,0.8823529411764706,0.0847589774600972,1.0,0.0708756765196691,0.9545454545454546,0.11284551525792903,1.0,0.047125950298652665,1.0,0.08667349504642514,1.0,0.04312027293074098,0.9090909090909091,0.11277885587169663,1.0,0.04444863987790514,0.9285714285714286,0.07029242064073134,1.0,0.026842987393194784,0.5405405405405406,0.04468792349867388,1.0,0.04829717513070714,0,0
338,169500,0.924,0.9155964516339794,0.9183066253326856,56,349.82050943374634,1.0,0.06025983679876068,0.7407407407407407,0.0578200672851435,1.0,0.07109637355674447,0.9130434782608695,0.08927040551598468,0.9473684210526315,0.0832071878162695,1.0,0.051930764823025645,1.0,0.05209256238492154,1.0,0.06550132210287878,0.9230769230769231,0.04116284280715944,0.8333333333333334,0.07212215395411217,1.0,0.10968632838551431,0.8108108108108109,0.06267270377332486,1.0,0.06834249017309484,0.6666666666666666,0.04452590316472046,1.0,0.07030905745834502,0,0
339,170000,0.938,0.9278472059998094,0.9334026518634367,56,350.9681053161621,0.918918918918919,0.06843125949752502,0.96,0.040129668268253024,1.0,0.0671641129224289,0.9666666666666667,0.06619776528840911,1.0,0.09494622417635545,0.9210526315789473,0.08119054658372706,1.0,0.07538341156915511,1.0,0.0474749994565763,0.9,0.09015756905459192,0.9285714285714286,0.05892471580913303,0.9512195121951219,0.08188566289224392,0.8333333333333334,0.054663542096375105,1.0,0.05170470044279143,0.625,0.043660270087491376,1.0,0.07808555185494333,0,0
340,170500,0.908,0.8976650586370044,0.9012396570010349,56,352.1025173664093,0.9736842105263158,0.08431334984244628,0.9,0.08261221658207743,0.9655172413793104,0.05481392797023081,0.8181818181818182,0.060455388033169084,1.0,0.0653811290845308,0.9714285714285714,0.07034628189106364,0.972972972972973,0.0983278441078506,0.9583333333333334,0.04059575137692278,0.8863636363636364,0.09065004317443363,0.8518518518518519,0.03778435598398716,1.0,0.06575878810822987,0.8611111111111112,0.06713449041144222,1.0,0.060902981263896275,0.4857142857142857,0.04861490538055804,1.0,0.07230854678916143,0,0
341,171000,0.938,0.9368463532982744,0.9334043686734149,56,353.15096402168274,1.0,0.042568724914884615,0.918918918918919,0.06330169615898944,1.0,0.05917689294938935,0.9130434782608695,0.04301691463314915,1.0,0.08313917981032835,0.9767441860465116,0.10215235370053055,0.9696969696969697,0.09386180973898255,0.9393939393939394,0.07944402836442503,0.9761904761904762,0.09880463169012457,0.9375,0.04804792993199583,1.0,0.043419440089449646,0.9310344827586207,0.04022174309287792,1.0,0.055285163795974056,0.5909090909090909,0.08185579824170394,1.0,0.065703692887195,0,0
342,171500,0.922,0.9158182505149973,0.9162669666742528,56,354.37459540367126,1.0,0.05631211316678409,0.8108108108108109,0.09286447593879554,0.9166666666666666,0.07834144528403215,0.9130434782608695,0.05030516838543681,1.0,0.06485754710403245,0.9629629629629629,0.03988219493441664,1.0,0.07192255829954529,0.9655172413793104,0.03552449791890734,1.0,0.07453142534269536,0.9090909090909091,0.08002510407594254,1.0,0.07991305341003067,0.8571428571428571,0.059224494597914,1.0,0.0668440996010242,0.5789473684210527,0.0813425262806688,0.9393939393939394,0.06810929565977399,0,0
343,172000,0.916,0.9009829922137498,0.9097748237386736,56,355.50345635414124,1.0,0.050287689331248595,0.7674418604651163,0.09917913470600499,0.975,0.08241398374977775,0.9393939393939394,0.07686524213264476,1.0,0.04288930284947662,1.0,0.04092971271649512,1.0,0.0637638875873062,0.9722222222222222,0.08169640152346622,0.926829268292683,0.09885324382998262,0.9130434782608695,0.03157900809437288,1.0,0.10076988926761106,0.7916666666666666,0.03079360259473468,1.0,0.07172688117956307,0.45714285714285713,0.058679496358214185,1.0,0.06957252407910122,0,0
344,172500,0.904,0.883257505870629,0.8968894999140746,56,356.65091919898987,0.95,0.079666663861761,0.7837837837837838,0.08806408993899548,1.0,0.06845042727368977,0.9696969696969697,0.05270045601666341,1.0,0.08235828442541865,1.0,0.0801649424044567,0.9629629629629629,0.032976161767354295,1.0,0.04969215525464956,0.9,0.05805937002006089,0.8974358974358975,0.07064113453477984,1.0,0.06733761096495387,0.8529411764705882,0.058854188116805976,1.0,0.07214729527133679,0.32432432432432434,0.0662294819150539,1.0,0.07265773823401978,0,0
345,173000,0.916,0.8972060805464722,0.9097748237386737,56,357.7429301738739,1.0,0.09854150721715743,0.8611111111111112,0.06176971364860957,0.972972972972973,0.05462849030551097,0.9629629629629629,0.07400312969874318,0.9722222222222222,0.06459408063627066,1.0,0.07277089821517263,0.96,0.04708575479255243,1.0,0.09804854787998311,0.9024390243902439,0.09625900450295788,0.8461538461538461,0.04593631853128032,1.0,0.04693759573841756,0.8055555555555556,0.05465317373405602,1.0,0.055520083928386844,0.4375,0.05690296668431382,0.9696969696969697,0.07234873448658757,0,0
346,173500,0.91,0.9012256339579005,0.9034226995287028,56,358.970427274704,0.9736842105263158,0.06796535367870438,0.9,0.05998480762017326,0.90625,0.07585776899053825,0.9583333333333334,0.04879298057557427,1.0,0.06013263508139118,1.0,0.047846010035580824,0.967741935483871,0.07636481704495116,0.95,0.06961708373159396,0.9722222222222222,0.05096761236640372,0.875,0.07678607560832215,1.0,0.05592014043546415,0.8378378378378378,0.0838426514918429,0.9743589743589743,0.08607317597168504,0.4473684210526316,0.07020524395465595,0.9666666666666667,0.06964364341311902,0,0
347,174000,0.922,0.908315445291448,0.9162967986744848,56,360.08462834358215,1.0,0.05793069954333052,0.8823529411764706,0.0704898938251814,1.0,0.04214091857370982,0.8214285714285714,0.06840662619176079,0.9696969696969697,0.057978202601241834,1.0,0.05478488441511084,1.0,0.0920159923315762,1.0,0.05125892917032018,1.0,0.07992525186746614,0.8064516129032258,0.0631691381866595,1.0,0.06565909031886244,0.8571428571428571,0.05679079240070868,1.0,0.08967994627309521,0.4864864864864865,0.07461527679832672,1.0,0.0751543575026498,0,0
348,174500,0.926,0.9157705578891252,0.9205906339872088,56,361.17731261253357,1.0,0.061756246439178736,0.8611111111111112,0.06878020610995735,0.972972972972973,0.047392453791318984,0.9393939393939394,0.04724061187530145,0.9767441860465116,0.10579395387858191,1.0,0.09123750889049322,0.9166666666666666,0.041983481843257626,1.0,0.053024229852301825,0.9310344827586207,0.06409897788330891,0.8275862068965517,0.07297098396785016,1.0,0.06104453207651777,0.8857142857142857,0.08076951931921837,1.0,0.07175831345031303,0.5555555555555556,0.05202768598601533,1.0,0.0801212946363852,0,0
349,175000,0.918,0.9011572136744017,0.9118908650168054,56,362.28965044021606,0.9411764705882353,0.07326614206885132,0.9090909090909091,0.09963358823487029,1.0,0.056446285955255665,0.8214285714285714,0.06698073588681754,0.9333333333333333,0.03968753253987446,0.9333333333333333,0.051906390599789264,0.95,0.03734595598991833,0.9696969696969697,0.09115815498888463,1.0,0.08992107982302508,0.9487179487179487,0.075766430146362,0.9696969696969697,0.06941137027812351,0.8857142857142857,0.06323652803559163,1.0,0.05579807871570444,0.46875,0.06515842573398065,0.9743589743589743,0.06428330100295113,0,0
350,175500,0.926,0.9206089134148749,0.9205476628128705,56,363.44702982902527,1.0,0.05839974732730189,0.8809523809523809,0.0718775014489918,1.0,0.04010956554768183,0.967741935483871,0.04086059603424186,0.975609756097561,0.08503744232237834,1.0,0.0692299114367021,1.0,0.05315551091559292,0.9743589743589743,0.07047957229621991,0.8709677419354839,0.06913242007871506,0.9310344827586207,0.07051591036574908,1.0,0.08964579384918403,0.88,0.048618204711285806,1.0,0.07480600290879329,0.5,0.09423912459474396,1.0,0.06389269616241819,0,0
351,176000,0.936,0.9165570640291071,0.9312593712810247,56,364.5235993862152,1.0,0.046044470858191265,0.8823529411764706,0.07004287624822558,1.0,0.05866616220721639,0.9545454545454546,0.06047043193247915,0.9722222222222222,0.0817799738126638,0.9642857142857143,0.07129619665036016,1.0,0.0733629213960885,0.9772727272727273,0.0682082792320396,0.975,0.08433994506382002,0.9375,0.06286865064902185,1.0,0.07796961479357802,0.9310344827586207,0.05478907971321361,0.9714285714285714,0.06137030344568224,0.42424242424242425,0.0764196536713869,1.0,0.05237144032603293,0,0
352,176500,0.812,0.7935209790759482,0.7982503584275548,56,365.6047785282135,0.8571428571428571,0.05755648810034928,0.5588235294117647,0.05378885895518489,0.9285714285714286,0.13383119919474729,0.85,0.07995531002932295,0.8648648648648649,0.07112367021882461,0.9705882352941176,0.05999305812619003,0.9,0.0398510675562408,0.967741935483871,0.08576423933573796,0.8076923076923077,0.055916612815102434,0.6153846153846154,0.058575329857267336,0.7741935483870968,0.057716942609805075,0.7058823529411765,0.060259068783173664,0.8484848484848485,0.07491780344015368,0.5185185185185185,0.042875712781470066,0.9428571428571428,0.0678746381964299,0,0
353,177000,0.852,0.8456071955623825,0.8410932782456698,56,366.70164585113525,0.9285714285714286,0.059272867146869766,0.5517241379310345,0.04683606652166365,0.8285714285714286,0.047260749090585474,0.7428571428571429,0.0680748739892858,1.0,0.06574228565087487,0.90625,0.05383776657932695,1.0,0.10842250298317943,0.9210526315789473,0.06297573873857953,0.725,0.08119852094334017,0.8,0.038424397338644264,0.9166666666666666,0.05202974590364537,0.673469387755102,0.10298125068938192,0.9642857142857143,0.08539513125805574,0.9090909090909091,0.03662860757782273,0.9782608695652174,0.09091949558874451,0,0
354,177500,0.88,0.8722499745216311,0.8713743649109268,56,367.8942234516144,0.8918918918918919,0.05454641631243128,0.7714285714285715,0.08521244781261701,0.6111111111111112,0.09157940026485539,0.9565217391304348,0.042021502684740614,0.9545454545454546,0.07387059307502622,0.9629629629629629,0.0643910889839159,0.96875,0.07668019109523445,0.9655172413793104,0.05556176347724585,0.8125,0.03179411025753152,0.8064516129032258,0.059962645363862685,0.967741935483871,0.04808341821292981,0.75,0.061035070310052945,0.9487179487179487,0.08591898033973513,0.825,0.08332584649481801,1.0,0.08601652531500317,0,0
355,178000,0.902,0.8984835643922536,0.8948854251133737,56,368.96851444244385,0.9714285714285714,0.05285798869261809,0.8571428571428571,0.08925266306788707,0.7567567567567568,0.08774298360477918,0.8928571428571429,0.04182220996248314,0.9655172413793104,0.04364814477657852,0.9714285714285714,0.06035440886940726,1.0,0.0940429950862926,1.0,0.06589944970929532,0.90625,0.05914756303128293,0.7096774193548387,0.04579976998137252,1.0,0.06887437758333657,0.8484848484848485,0.0785416473578196,0.8947368421052632,0.08554664843816749,0.825,0.06981938909585837,0.9444444444444444,0.056649760742821305,0,0
356,178500,0.9,0.8899682361690842,0.8927291840981743,56,370.17846274375916,0.9615384615384616,0.05279720321743606,0.8823529411764706,0.0692980307136499,0.7435897435897436,0.12302648973777747,0.9411764705882353,0.04811131561867098,0.9565217391304348,0.04423119860590248,1.0,0.07736767615285678,0.967741935483871,0.055274954680256734,1.0,0.06568067457485825,0.8974358974358975,0.07983909923079158,0.9166666666666666,0.04906189092778297,0.9722222222222222,0.07381605531689052,0.5142857142857142,0.06776108927508709,0.9705882352941176,0.0663044470759713,0.7931034482758621,0.04855578968176794,1.0,0.07887408519030004,0,0
357,179000,0.846,0.8406066570210313,0.8344933130999617,56,371.15606331825256,0.9130434782608695,0.04618104226200861,0.8157894736842105,0.10784762440972231,0.7027027027027027,0.08254160143177397,0.8157894736842105,0.06653487396261226,0.9166666666666666,0.05338258038416938,0.9696969696969697,0.053541303105751795,0.9696969696969697,0.062017415448813625,0.875,0.07203306194922063,0.6551724137931034,0.042691518539205504,0.8648648648648649,0.05872707953126569,0.8260869565217391,0.02895603166489244,0.8157894736842105,0.10709002106006266,0.8787878787878788,0.08321717145867596,0.6842105263157895,0.04398033911809599,1.0,0.09125833567372926,0,0
358,179500,0.84,0.8328068025172921,0.8283711131420529,56,372.2643311023712,0.9714285714285714,0.09247235643449714,0.7647058823529411,0.07331665724189736,0.7441860465116279,0.0919516462001591,0.84375,0.06345416449842999,0.8571428571428571,0.05598331492675943,1.0,0.06939988286805773,0.8709677419354839,0.06548257758414439,0.7142857142857143,0.06817777463849342,0.8,0.054322069919645846,0.8571428571428571,0.06298223989303076,0.7916666666666666,0.04543506606724606,0.7857142857142857,0.056976384358619354,0.875,0.05993162584220769,0.7333333333333333,0.04456261111630143,0.9444444444444444,0.09555162841051046,0,0
359,180000,0.866,0.8520150692195146,0.8561219055472521,56,373.22768449783325,0.9714285714285714,0.07930301948205856,0.6756756756756757,0.061603869553600296,0.6428571428571429,0.046562509583407775,0.8148148148148148,0.043560877450278694,1.0,0.07505843512947527,0.9583333333333334,0.04950961483375458,0.8846153846153846,0.043966870714558584,0.8444444444444444,0.0992348490149773,0.8285714285714286,0.0830207897996346,0.9230769230769231,0.07513356795902289,0.8823529411764706,0.06732799974141611,0.9375,0.0705853391066003,0.9,0.07128025048675792,0.7083333333333334,0.05210928167382286,0.9117647058823529,0.08174272547063433,0,0
360,180500,0.93,0.9307904806345729,0.9248285015957836,56,374.2723751068115,0.9696969696969697,0.06672360494072967,0.6842105263157895,0.06226269732303643,0.8571428571428571,0.05112539044881534,0.9,0.0756819019958996,0.9736842105263158,0.08394128091480378,1.0,0.04779681778795409,0.9487179487179487,0.09102532212266627,0.972972972972973,0.061425357567240185,0.9142857142857143,0.07055499666532428,1.0,0.05333430782151128,1.0,0.03994043824115734,1.0,0.09389635112661263,1.0,0.04181654874286347,0.8333333333333334,0.09372837536249348,0.972972972972973,0.06674660893889212,0,0
361,181000,0.904,0.8937481420842385,0.8968159109865259,56,375.24281096458435,0.9722222222222222,0.057869705366974014,0.7941176470588235,0.08289301033965851,0.6666666666666666,0.07754070663394355,0.9090909090909091,0.07604652619714139,1.0,0.032296161297577314,1.0,0.06787743840635818,1.0,0.052359232045076864,0.9142857142857143,0.0810188637406966,0.782608695652174,0.05019708077534104,0.8837209302325582,0.09438958051920704,0.9642857142857143,0.044829852666791195,0.8666666666666667,0.051365476613152224,0.9375,0.055301552863030706,0.8,0.10849924917800105,1.0,0.06751556335705039,0,0
362,181500,0.908,0.8994296772314587,0.9011836480419325,56,376.5106806755066,0.9523809523809523,0.04978802073703409,0.6571428571428571,0.07423687630763753,0.7391304347826086,0.06496443780991455,0.9655172413793104,0.049691997973751054,1.0,0.04737322230124026,0.918918918918919,0.0866875938903757,1.0,0.0700020903239089,0.9310344827586207,0.04480845849177471,0.9230769230769231,0.1312450837770335,1.0,0.06895989035373457,0.9473684210526315,0.06760874631339528,0.8918918918918919,0.040378250219757765,0.9777777777777777,0.07547190051368963,0.7435897435897436,0.05878034897975736,0.9411764705882353,0.07000308200699512,0,0
363,182000,0.934,0.9314253008749122,0.9291237113402062,56,377.7640085220337,0.9310344827586207,0.04331477761655249,0.9,0.04028855381519979,0.9117647058823529,0.07098667452917573,1.0,0.04264193624825196,0.975,0.1048928431906554,0.9545454545454546,0.11817502678695595,1.0,0.019781903972972907,0.9428571428571428,0.06176334712284234,0.9166666666666666,0.08948745936868874,0.8709677419354839,0.05418095752290854,1.0,0.07421011913949005,0.896551724137931,0.0923304090617179,1.0,0.05197066249735457,0.7368421052631579,0.04801889630388514,0.9743589743589743,0.08795643282334856,0,0
364,182500,0.952,0.9485035603537394,0.9485062521992121,56,379.02773690223694,0.9090909090909091,0.05901744404336682,0.9032258064516129,0.05944579679480153,0.9666666666666667,0.04903674931664766,0.9117647058823529,0.08153035727531265,1.0,0.06684038362499745,1.0,0.04548180739015379,0.9696969696969697,0.07149368493731682,1.0,0.0888879535674624,0.9487179487179487,0.08476642478090891,1.0,0.04868226921578391,0.9285714285714286,0.07067564653147101,0.9743589743589743,0.09384382888663717,0.9736842105263158,0.05953437755424898,0.7714285714285715,0.048900958397773156,1.0,0.07186231768311764,0,0
365,183000,0.958,0.9563141005735049,0.9549317537986093,56,380.29749608039856,0.9666666666666667,0.05169354440525546,0.9615384615384616,0.06851091903565355,1.0,0.07186121884660146,0.9393939393939394,0.08816888043250949,0.9473684210526315,0.05768839458937187,1.0,0.05783942091500023,1.0,0.05043775280590798,0.9444444444444444,0.05471610270492291,0.9166666666666666,0.08793952567020494,1.0,0.05569114250711367,1.0,0.07476603637972351,0.9696969696969697,0.084230256161059,1.0,0.07339029257208082,0.7368421052631579,0.05293687775961209,1.0,0.07012963521498296,0,0
366,183500,0.966,0.9614692588803746,0.9635152420441766,56,381.3408772945404,1.0,0.04386123626717499,0.8333333333333334,0.06187653809510827,1.0,0.047678470697091184,1.0,0.0690481224148777,1.0,0.07825430406344921,1.0,0.07614137002712185,0.9722222222222222,0.057869212479253605,0.9473684210526315,0.09605918031435029,0.9534883720930233,0.09603427851005977,1.0,0.06531367156079694,0.896551724137931,0.05221098921180392,1.0,0.061388082038288334,0.9705882352941176,0.0828722726797706,0.8709677419354839,0.05986807470638306,1.0,0.05152419693447042,0,0
367,184000,0.79,0.7692879544235928,0.7744486881506082,56,382.380734205246,0.90625,0.06426140835161293,0.6060606060606061,0.06207937934774845,0.59375,0.05171111230783945,0.7619047619047619,0.09417620168550592,0.8064516129032258,0.08186508640306193,0.7428571428571429,0.07969416291439063,0.4482758620689655,0.07146354431393541,0.8846153846153846,0.056236924598478115,0.7037037037037037,0.06794026675400876,0.9736842105263158,0.07554075581784536,0.8717948717948718,0.04855926208508827,0.8809523809523809,0.07159850959609818,0.9259259259259259,0.03718361796659912,0.8108108108108109,0.07299949041729568,0.8387096774193549,0.06469027744049179,0,0
368,184500,0.814,0.8099791145933667,0.8003074835307354,56,383.47994780540466,0.8484848484848485,0.06105812640107139,0.6818181818181818,0.06499506126614937,0.8181818181818182,0.06656256599495718,0.7142857142857143,0.046844903265027014,0.6470588235294118,0.07142108710602774,0.8333333333333334,0.07453239448873569,0.8043478260869565,0.10227810304222225,0.75,0.05647374211264578,0.7777777777777778,0.05389165373045925,1.0,0.06474848860929311,0.9285714285714286,0.05937350569265023,0.8529411764705882,0.0641333818215073,0.972972972972973,0.06266955377554398,0.75,0.08377047528612651,0.8571428571428571,0.06724695740758321,0,0
369,185000,0.9,0.8941476810157397,0.8926130677010177,56,384.49830174446106,0.918918918918919,0.06453136539057072,0.9534883720930233,0.11250451456778515,0.9090909090909091,0.034832909446908575,0.8648648648648649,0.06236360897697661,0.8888888888888888,0.07468418664661575,0.9354838709677419,0.052463032349834564,0.9032258064516129,0.06297721046641794,0.7575757575757576,0.06585481013099348,0.8709677419354839,0.06330520501172546,0.9777777777777777,0.08537839975630437,0.9090909090909091,0.06026771437614879,0.9166666666666666,0.09406725433838893,0.9629629629629629,0.04459302594595332,0.7878787878787878,0.0627098619349766,0.8846153846153846,0.05946690066039976,0,0
370,185500,0.94,0.9357864808498897,0.9355185384202042,56,385.52256751060486,1.0,0.06727596589075363,0.9259259259259259,0.06487416728258333,0.9032258064516129,0.05529132387915422,0.8214285714285714,0.061120309429222336,1.0,0.07819707877045727,0.925,0.08695659197761428,0.9722222222222222,0.06859960599498116,0.8846153846153846,0.044418771904485496,0.918918918918919,0.091627844887435,1.0,0.08200832895163877,1.0,0.04105684463411826,0.9310344827586207,0.0773465614749873,1.0,0.04587894968495334,0.875,0.06907266202908521,0.9032258064516129,0.06627499320853049,0,0
371,186000,0.958,0.9597367234480642,0.9548872180451128,56,386.4638395309448,1.0,0.05982121387659857,0.975,0.08826789231102875,0.96875,0.06642373254571332,1.0,0.09681840220257387,1.0,0.045844557726837744,0.9032258064516129,0.06490141334431153,0.9666666666666667,0.06053337185667808,0.8571428571428571,0.08367345590037546,0.918918918918919,0.07441308416777609,0.9666666666666667,0.06957975503162775,1.0,0.06681162293634485,1.0,0.07324711481674026,0.9487179487179487,0.05956065192697275,0.90625,0.06032214298502303,1.0,0.02978158837139812,0,0
